NACA-65-415
            .499998380E+00           .936672789E-01
            .510560363E+00           .928737093E-01
            .521115479E+00           .919845589E-01
            .531658882E+00           .910037417E-01
            .542185711E+00           .899357597E-01
            .552691180E+00           .887853945E-01
            .563170526E+00           .875576338E-01
            .573618995E+00           .862576403E-01
            .584031868E+00           .848906643E-01
            .594404470E+00           .834618988E-01
            .604732202E+00           .819761734E-01
            .615010462E+00           .804375702E-01
            .625234642E+00           .788493718E-01
            .635400203E+00           .772144645E-01
            .645502618E+00           .755357250E-01
            .655537417E+00           .738163621E-01
            .665500185E+00           .720602564E-01
            .675386566E+00           .702719447E-01
            .685192264E+00           .684562412E-01
            .694913012E+00           .666178955E-01
            .704544612E+00           .647612979E-01
            .714082901E+00           .628901612E-01
            .723523742E+00           .610074866E-01
            .732863054E+00           .591158628E-01
            .742096779E+00           .572177408E-01
            .751220940E+00           .553156006E-01
            .760231612E+00           .534121299E-01
            .769124927E+00           .515103101E-01
            .777897092E+00           .496132644E-01
            .786544377E+00           .477240993E-01
            .795063134E+00           .458458426E-01
            .803449758E+00           .439814959E-01
            .811700721E+00           .421341420E-01
            .819812589E+00           .403069564E-01
            .827781978E+00           .385030592E-01
            .835605597E+00           .367253830E-01
            .843280201E+00           .349765898E-01
            .850802618E+00           .332589509E-01
            .858169711E+00           .315741360E-01
            .865378374E+00           .299231007E-01
            .872425519E+00           .283063324E-01
            .879308148E+00           .267241325E-01
            .886023344E+00           .251767682E-01
            .892568254E+00           .236646086E-01
            .898940105E+00           .221884561E-01
            .905136297E+00           .207502380E-01
            .911154465E+00           .193536036E-01
            .916992411E+00           .180032420E-01
            .922648034E+00           .167037359E-01
            .928119340E+00           .154589465E-01
            .933404380E+00           .142718484E-01
            .938501208E+00           .131445338E-01
            .943407917E+00           .120782101E-01
            .948122622E+00           .110730826E-01
            .952643399E+00           .101279601E-01
            .956968232E+00           .923985153E-02
            .961095023E+00           .840450965E-02
            .965021742E+00           .761751634E-02
            .968746427E+00           .687492776E-02
            .972267212E+00           .617347806E-02
            .975582350E+00           .551058261E-02
            .978690244E+00           .488429319E-02
            .981589412E+00           .429324641E-02
            .984278482E+00           .373660951E-02
            .986756208E+00           .321403627E-02
            .989021461E+00           .272562920E-02
            .991073234E+00           .227190064E-02
            .992910672E+00           .185375082E-02
            .994533049E+00           .147245882E-02
            .995939731E+00           .112969918E-02
            .997130249E+00           .827579549E-03
            .998104351E+00           .568731045E-03
            .998862610E+00           .356348613E-03
            .999409701E+00           .193533599E-03
            .999766801E+00           .795673377E-04
            .100000000E+01           .000000000E+00
