NACA-64-421
            .223632038E-01          -.270158623E-01
            .195210051E-01          -.251893028E-01
            .168784156E-01          -.233381233E-01
            .144359233E-01          -.214644280E-01
            .121931642E-01          -.195663582E-01
            .101486245E-01          -.176373761E-01
            .829898768E-02          -.156640653E-01
            .663941303E-02          -.136306634E-01
            .516455834E-02          -.115284522E-01
            .386732340E-02          -.935391851E-02
            .273617313E-02          -.710600551E-02
            .175194101E-02          -.478607629E-02
            .892402663E-03          -.239925597E-02
            .166991870E-03           .474547188E-04
           -.337654133E-03           .255006063E-02
           -.537443310E-03           .509475616E-02
           -.425406906E-03           .765800726E-02
           -.234067480E-04           .102212506E-01
            .649430730E-03           .127734092E-01
            .158083737E-02           .153082776E-01
            .276262416E-02           .178236833E-01
            .418813659E-02           .203238822E-01
            .585107043E-02           .228206923E-01
            .774650705E-02           .253237103E-01
            .987113328E-02           .278361465E-01
            .122225922E-01           .303568165E-01
            .147991725E-01           .328808321E-01
            .175987896E-01           .354069130E-01
            .206184853E-01           .379416178E-01
            .238550875E-01           .404942466E-01
            .273063244E-01           .430669195E-01
            .309707862E-01           .456540483E-01
            .348472315E-01           .482475620E-01
            .389341636E-01           .508405391E-01
            .432297505E-01           .534284176E-01
            .477318944E-01           .560084165E-01
            .524383928E-01           .585779165E-01
            .573470218E-01           .611339165E-01
            .624554295E-01           .636740425E-01
            .677610704E-01           .661971629E-01
            .732613012E-01           .687028092E-01
            .789534863E-01           .711897332E-01
            .848350056E-01           .736555001E-01
            .909031702E-01           .760973380E-01
            .971552252E-01           .785125886E-01
            .103588353E+00           .808983902E-01
            .110199659E+00           .832514362E-01
            .116986192E+00           .855683886E-01
            .123944904E+00           .878462912E-01
            .131072633E+00           .900827491E-01
            .138366089E+00           .922759250E-01
            .145821918E+00           .944243168E-01
            .153436712E+00           .965262123E-01
            .161207004E+00           .985792457E-01
            .169129313E+00           .100580673E+00
            .177200084E+00           .102527773E+00
            .185415653E+00           .104418041E+00
            .193772318E+00           .106249179E+00
            .202266308E+00           .108018866E+00
            .210893770E+00           .109724492E+00
            .219650823E+00           .111363212E+00
            .228533537E+00           .112932168E+00
            .237537912E+00           .114428579E+00
            .246659862E+00           .115849619E+00
            .255895273E+00           .117192110E+00
            .265240004E+00           .118452255E+00
            .274689841E+00           .119625830E+00
            .284240537E+00           .120708537E+00
            .293887782E+00           .121696316E+00
            .303627165E+00           .122585825E+00
            .313454197E+00           .123374979E+00
            .323364340E+00           .124062848E+00
            .333352991E+00           .124648983E+00
            .343415535E+00           .125132325E+00
            .353547373E+00           .125509041E+00
            .363743947E+00           .125769812E+00
            .374000722E+00           .125899975E+00
            .384313092E+00           .125882445E+00
            .394676339E+00           .125701200E+00
            .405085577E+00           .125346234E+00
            .415535725E+00           .124818907E+00
            .426021606E+00           .124131164E+00
            .436538032E+00           .123300211E+00
            .447079883E+00           .122344033E+00
            .457642123E+00           .121277589E+00
            .468219802E+00           .120109933E+00
            .478808046E+00           .118845314E+00
            .489402005E+00           .117485925E+00
            .499996836E+00           .116033729E+00
            .510587679E+00           .114491468E+00
            .521169682E+00           .112863124E+00
            .531738068E+00           .111153563E+00
            .542288044E+00           .109368029E+00
            .552814866E+00           .107511745E+00
            .563313801E+00           .105589595E+00
            .573780142E+00           .103605991E+00
            .584209227E+00           .101565073E+00
            .594596419E+00           .994708959E-01
            .604937114E+00           .973274646E-01
            .615226750E+00           .951387091E-01
            .625460750E+00           .929084734E-01
            .635634616E+00           .906405683E-01
            .645743877E+00           .883388494E-01
            .655784136E+00           .860073446E-01
            .665751010E+00           .836504250E-01
            .675640177E+00           .812727861E-01
            .685447380E+00           .788792396E-01
            .695168422E+00           .764745241E-01
            .704799116E+00           .740631753E-01
            .714335347E+00           .716494056E-01
            .723773057E+00           .692370863E-01
            .733108239E+00           .668298439E-01
            .742336924E+00           .644311701E-01
            .751455210E+00           .620445130E-01
            .760459256E+00           .596734376E-01
            .769345285E+00           .573216947E-01
            .778109598E+00           .549930794E-01
            .786748542E+00           .526912717E-01
            .795258574E+00           .504197687E-01
            .803636173E+00           .481819223E-01
            .811877896E+00           .459810164E-01
            .819980376E+00           .438202730E-01
            .827940332E+00           .417027429E-01
            .835754537E+00           .396312036E-01
            .843419827E+00           .376080772E-01
            .850933073E+00           .356352601E-01
            .858291190E+00           .337138203E-01
            .865491109E+00           .318438356E-01
            .872529755E+00           .300247524E-01
            .879404118E+00           .282557947E-01
            .886111291E+00           .265361815E-01
            .892648438E+00           .248652932E-01
            .899012786E+00           .232430464E-01
            .905201753E+00           .216706670E-01
            .911213006E+00           .201513574E-01
            .917044373E+00           .186895345E-01
            .922693796E+00           .172895442E-01
            .928159331E+00           .159549698E-01
            .933439049E+00           .146884454E-01
            .938531008E+00           .134916604E-01
            .943433330E+00           .123653543E-01
            .948144176E+00           .113091793E-01
            .952661616E+00           .103212486E-01
            .956983607E+00           .939767742E-02
            .961108005E+00           .853319425E-02
            .965032706E+00           .772237149E-02
            .968755683E+00           .696035354E-02
            .972275024E+00           .624308349E-02
            .975588951E+00           .556730378E-02
            .978695833E+00           .493050141E-02
            .981594136E+00           .433084536E-02
            .984282455E+00           .376712079E-02
            .986759539E+00           .323867449E-02
            .989024243E+00           .274536720E-02
            .991075553E+00           .228752489E-02
            .992912566E+00           .186590771E-02
            .994534560E+00           .148169263E-02
            .995940897E+00           .113648250E-02
            .997131107E+00           .832336889E-03
            .998104943E+00           .571856151E-03
            .998862988E+00           .358215750E-03
            .999409904E+00           .194499144E-03
            .999766877E+00           .799475460E-04
            .100000000E+01           .000000000E+00
