NACA-63-215
            .991010122E+00           .125152307E-02
            .992858337E+00           .101840589E-02
            .994490767E+00           .806747749E-03
            .995906707E+00           .617258806E-03
            .997105606E+00           .450911030E-03
            .998087104E+00           .308971798E-03
            .998851613E+00           .193007944E-03
            .999403622E+00           .104509091E-03
            .999764255E+00           .428585114E-04
            .100000000E+01           .000000000E+00
