FFA-W3-241
            .688312115E+00          -.249207823E-01
            .665382781E+00          -.319958858E-01
            .642399716E+00          -.394258235E-01
            .619355074E+00          -.470765952E-01
            .596279346E+00          -.547987478E-01
            .573227917E+00          -.624356551E-01
            .550218383E+00          -.698526140E-01
            .527229127E+00          -.769434547E-01
            .504239362E+00          -.836119221E-01
            .481230830E+00          -.897646273E-01
            .458176506E+00          -.953212895E-01
            .435051711E+00          -.100225328E+00
            .411852556E+00          -.104435780E+00
            .388589737E+00          -.107918445E+00
            .365279655E+00          -.110644911E+00
            .341944030E+00          -.112592444E+00
            .318610358E+00          -.113741215E+00
            .295310084E+00          -.114074177E+00
            .272078633E+00          -.113577663E+00
            .248962440E+00          -.112238497E+00
            .226019219E+00          -.110039119E+00
            .203311178E+00          -.106957791E+00
            .180904033E+00          -.102971416E+00
            .158867822E+00          -.980598677E-01
            .137288378E+00          -.922110396E-01
            .116277244E+00          -.854247212E-01
            .959904646E-01          -.777211094E-01
            .766661898E-01          -.691666697E-01
            .586900894E-01          -.599253062E-01
            .426364409E-01          -.503246951E-01
            .291492723E-01          -.408618253E-01
            .186542081E-01          -.320594895E-01
            .110602303E-01          -.241513163E-01
            .590947257E-02          -.171085639E-01
            .267635543E-02          -.106647340E-01
            .100066719E-02          -.448753132E-02
            .662068161E-03           .179122258E-02
            .157406116E-02           .842459435E-02
            .381074762E-02           .155837298E-01
            .767334062E-02           .234327600E-01
            .135425924E-01           .320782195E-01
            .217545311E-01           .414479046E-01
            .325596137E-01           .513462654E-01
            .459065551E-01           .614045722E-01
            .615052317E-01           .712239034E-01
            .789316249E-01           .804690327E-01
            .977758304E-01           .889220468E-01
            .117706336E+00           .964674876E-01
            .138477509E+00           .103057867E+00
            .159908704E+00           .108685714E+00
            .181865011E+00           .113365653E+00
            .204242050E+00           .117125055E+00
            .226952760E+00           .119998026E+00
            .249926781E+00           .122022048E+00
            .273112425E+00           .123238980E+00
            .296464421E+00           .123696073E+00
            .319948142E+00           .123443243E+00
            .343543248E+00           .122536960E+00
            .367230366E+00           .121041579E+00
            .390981630E+00           .119020670E+00
            .414773381E+00           .116530225E+00
            .438590312E+00           .113619743E+00
            .462421868E+00           .110334381E+00
            .486259711E+00           .106715341E+00
            .510098317E+00           .102799276E+00
            .533935758E+00           .986194555E-01
            .557770289E+00           .942074599E-01
            .581599392E+00           .895902881E-01
            .605425718E+00           .847915491E-01
            .629257734E+00           .798355237E-01
            .653103409E+00           .747498741E-01
            .676965458E+00           .695627877E-01
            .700844989E+00           .642995673E-01
            .724742243E+00           .589842106E-01
            .748646221E+00           .536423903E-01
            .772541847E+00           .482987678E-01
            .796423186E+00           .429738732E-01
            .820295337E+00           .376842452E-01
            .844167269E+00           .324407310E-01
            .868038591E+00           .272511338E-01
            .891899168E+00           .221246824E-01
            .915705735E+00           .170767105E-01
            .939303104E+00           .121401702E-01
            .962303958E+00           .737733072E-02
            .963158608E+00           .720093415E-02
            .964012637E+00           .702466338E-02
            .964865108E+00           .684870918E-02
            .965715050E+00           .667326839E-02
            .966561444E+00           .649854827E-02
            .967403201E+00           .632477038E-02
            .968239144E+00           .615217379E-02
            .969068002E+00           .598101755E-02
            .969888397E+00           .581158211E-02
            .970698845E+00           .564416973E-02
            .971497762E+00           .547910372E-02
            .972283466E+00           .531672649E-02
            .973054200E+00           .515739652E-02
            .973808149E+00           .500148420E-02
            .974543464E+00           .484936671E-02
            .975258291E+00           .470142214E-02
            .975950805E+00           .455802296E-02
            .976619242E+00           .441952909E-02
            .977261935E+00           .428628079E-02
            .977877346E+00           .415859172E-02
            .978464101E+00           .403674217E-02
            .979021020E+00           .392097302E-02
            .979547140E+00           .381148035E-02
            .980041742E+00           .370841111E-02
            .980504361E+00           .361185982E-02
            .980934800E+00           .352186662E-02
            .981333132E+00           .343841646E-02
            .981699697E+00           .336143975E-02
            .982035093E+00           .329081414E-02
            .982340165E+00           .322636757E-02
            .982615979E+00           .316788236E-02
            .982863800E+00           .311510012E-02
            .983085067E+00           .306772745E-02
            .983281361E+00           .302544202E-02
            .983454373E+00           .298789893E-02
            .983605873E+00           .295473710E-02
            .983737683E+00           .292558543E-02
            .983851643E+00           .290006852E-02
            .983949592E+00           .287781187E-02
            .984033342E+00           .285844627E-02
            .984104661E+00           .284161134E-02
            .984165262E+00           .282695825E-02
            .984216794E+00           .281415133E-02
            .984260836E+00           .280286880E-02
            .984298902E+00           .279280261E-02
            .984332443E+00           .278365737E-02
            .984362857E+00           .277514854E-02
            .984391500E+00           .276700000E-02
