NACA-63-221
            .182308982E-02           .119865204E-01
            .288665675E-02           .144269699E-01
            .418087476E-02           .168813754E-01
            .570208426E-02           .193615859E-01
            .744663642E-02           .218875795E-01
            .941270258E-02           .244602108E-01
            .116005622E-01           .270523256E-01
            .140107635E-01           .296302721E-01
            .166427181E-01           .321740188E-01
            .194944321E-01           .346841353E-01
            .225628536E-01           .371792177E-01
            .258447475E-01           .396829352E-01
            .293376844E-01           .422065480E-01
            .330400303E-01           .447474137E-01
            .369503964E-01           .472969232E-01
            .410672912E-01           .498460287E-01
            .453890409E-01           .523872801E-01
            .499137807E-01           .549149044E-01
            .546394914E-01           .574240383E-01
            .595640498E-01           .599105318E-01
            .646851845E-01           .623715920E-01
            .700004631E-01           .648060056E-01
            .755073748E-01           .672132232E-01
            .812033844E-01           .695915791E-01
            .870859337E-01           .719378125E-01
            .931523856E-01           .742481453E-01
            .994000326E-01           .765190637E-01
            .105826077E+00           .787473950E-01
            .112427609E+00           .809302711E-01
            .119201641E+00           .830653935E-01
            .126145101E+00           .851512785E-01
            .133254812E+00           .871873405E-01
            .140527489E+00           .891737737E-01
            .147959809E+00           .911109828E-01
            .155548405E+00           .929983569E-01
            .163289875E+00           .948332559E-01
            .171180817E+00           .966115918E-01
            .179217770E+00           .983287482E-01
            .187397170E+00           .999800720E-01
            .195715410E+00           .101561140E+00
            .204168806E+00           .103068014E+00
            .212753562E+00           .104497482E+00
            .221465829E+00           .105847041E+00
            .230301699E+00           .107114712E+00
            .239257194E+00           .108298858E+00
            .248328259E+00           .109398007E+00
            .257510820E+00           .110410556E+00
            .266800756E+00           .111334541E+00
            .276193873E+00           .112167784E+00
            .285685962E+00           .112908071E+00
            .295272771E+00           .113553031E+00
            .304949995E+00           .114099581E+00
            .314713310E+00           .114543227E+00
            .324558357E+00           .114878183E+00
            .334480729E+00           .115098145E+00
            .344475983E+00           .115197178E+00
            .354539609E+00           .115171012E+00
            .364667016E+00           .115018577E+00
            .374853581E+00           .114741993E+00
            .385094633E+00           .114345169E+00
            .395385491E+00           .113832643E+00
            .405721452E+00           .113208708E+00
            .416097817E+00           .112476710E+00
            .426509903E+00           .111639096E+00
            .436952999E+00           .110697979E+00
            .447422387E+00           .109655577E+00
            .457913347E+00           .108514460E+00
            .468421145E+00           .107277694E+00
            .478941055E+00           .105948783E+00
            .489468351E+00           .104531510E+00
            .499998316E+00           .103029806E+00
            .510526227E+00           .101447650E+00
            .521047368E+00           .997890032E-01
            .531557060E+00           .980578293E-01
            .542050606E+00           .962581728E-01
            .552523349E+00           .943942166E-01
            .562970631E+00           .924703423E-01
            .573387826E+00           .904911365E-01
            .583770319E+00           .884613206E-01
            .594113515E+00           .863856664E-01
            .604412857E+00           .842689084E-01
            .614663833E+00           .821156867E-01
            .624861936E+00           .799305244E-01
            .635002717E+00           .777178511E-01
            .645081703E+00           .754820428E-01
            .655094480E+00           .732274074E-01
            .665036686E+00           .709581763E-01
            .674904002E+00           .686784938E-01
            .684692137E+00           .663924234E-01
            .694396851E+00           .641039852E-01
            .704013932E+00           .618172699E-01
            .713539221E+00           .595365968E-01
            .722968596E+00           .572665173E-01
            .732298020E+00           .550116064E-01
            .741523495E+00           .527762946E-01
            .750641082E+00           .505647505E-01
            .759646855E+00           .483808011E-01
            .768536957E+00           .462278706E-01
            .777307622E+00           .441090386E-01
            .785955106E+00           .420271299E-01
            .794475712E+00           .399847818E-01
            .802865821E+00           .379845531E-01
            .811121856E+00           .360290698E-01
            .819240344E+00           .341210425E-01
            .827217847E+00           .322630859E-01
            .835051005E+00           .304575591E-01
            .842736497E+00           .287064644E-01
            .850271080E+00           .270112866E-01
            .857651579E+00           .253727133E-01
            .864874840E+00           .237904855E-01
            .871937742E+00           .222637271E-01
            .878837238E+00           .207913222E-01
            .885570353E+00           .193721140E-01
            .892134194E+00           .180050489E-01
            .898525929E+00           .166894916E-01
            .904742848E+00           .154258698E-01
            .910782391E+00           .142162345E-01
            .916642106E+00           .130636264E-01
            .922319653E+00           .119710092E-01
            .927812744E+00           .109406965E-01
            .933119189E+00           .997419882E-02
            .938236821E+00           .907222626E-02
            .943163535E+00           .823468394E-02
            .947897302E+00           .746054355E-02
            .952436097E+00           .674743431E-02
            .956777899E+00           .609122586E-02
            .960920673E+00           .548657071E-02
            .964862438E+00           .492800436E-02
            .968601361E+00           .441059399E-02
            .972135650E+00           .393013598E-02
            .975463637E+00           .348315259E-02
            .978583785E+00           .306683804E-02
            .981494651E+00           .267899661E-02
            .984194889E+00           .231797862E-02
            .986683272E+00           .198262371E-02
            .988958674E+00           .167220894E-02
            .991020087E+00           .138639703E-02
            .992866623E+00           .112519595E-02
            .994497484E+00           .888927046E-03
            .995911971E+00           .678209084E-03
            .997109541E+00           .493954001E-03
            .998089859E+00           .337391075E-03
            .998853363E+00           .210054884E-03
            .999404574E+00           .113353990E-03
            .999764651E+00           .463508749E-04
            .100000000E+01           .000000000E+00
