A-airfoil
            .232955723E+00           .109110493E+00
            .241426887E+00           .109172822E+00
            .250110300E+00           .109166810E+00
            .259009119E+00           .109091880E+00
            .268126651E+00           .108946857E+00
            .277465844E+00           .108731131E+00
            .287029226E+00           .108443585E+00
            .296819326E+00           .108083205E+00
            .306838351E+00           .107649397E+00
            .317088295E+00           .107142182E+00
            .327570893E+00           .106561442E+00
            .338287398E+00           .105907379E+00
            .349238768E+00           .105179792E+00
            .360425561E+00           .104378105E+00
            .371847697E+00           .103502692E+00
            .383505033E+00           .102554103E+00
            .395396598E+00           .101531678E+00
            .407521087E+00           .100434722E+00
            .419876116E+00           .992627917E-01
            .432459292E+00           .980146911E-01
            .445267253E+00           .966895596E-01
            .458296032E+00           .952856252E-01
            .471541060E+00           .938012093E-01
            .484996641E+00           .922350011E-01
            .498656298E+00           .905850056E-01
            .512513146E+00           .888493889E-01
            .526558996E+00           .870268312E-01
            .540784352E+00           .851162602E-01
            .555179554E+00           .831171176E-01
            .569733560E+00           .810304310E-01
            .584434282E+00           .788577523E-01
            .599267962E+00           .766029280E-01
            .614220174E+00           .742708824E-01
            .629275541E+00           .718685994E-01
            .644417253E+00           .694032673E-01
            .659627098E+00           .668815214E-01
            .674885351E+00           .643085131E-01
            .690171058E+00           .616894454E-01
            .705462113E+00           .590284887E-01
            .720734977E+00           .563297465E-01
            .735964229E+00           .535978682E-01
            .751123152E+00           .508384558E-01
            .766183982E+00           .480571496E-01
            .781117254E+00           .452607213E-01
            .795891889E+00           .424560867E-01
            .810474654E+00           .396502390E-01
            .824831556E+00           .368513767E-01
            .838927052E+00           .340689443E-01
            .852723614E+00           .313123639E-01
            .866182777E+00           .285920324E-01
            .879264064E+00           .259189915E-01
            .891925496E+00           .233047165E-01
            .904124366E+00           .207610410E-01
            .915815971E+00           .183012783E-01
            .926954389E+00           .159381744E-01
            .937492244E+00           .136849347E-01
            .947381789E+00           .115548835E-01
            .956573542E+00           .956188390E-02
            .965016807E+00           .772072756E-02
            .972660739E+00           .604546944E-02
            .979453204E+00           .455071710E-02
            .985342053E+00           .325062256E-02
            .990274442E+00           .215888837E-02
            .994198067E+00           .128898542E-02
            .997071014E+00           .651232059E-03
            .998913288E+00           .241713538E-03
            .100000000E+01           .000000000E+00
