NACA-64-415
            .682929362E+00          -.238099641E-01
            .673183131E+00          -.251138315E-01
            .663364481E+00          -.264237915E-01
            .653477755E+00          -.277373796E-01
            .643527310E+00          -.290520469E-01
            .633517506E+00          -.303651320E-01
            .623452734E+00          -.316738660E-01
            .613337429E+00          -.329754104E-01
            .603176005E+00          -.342669067E-01
            .592972894E+00          -.355455130E-01
            .582732528E+00          -.368084586E-01
            .572459339E+00          -.380530402E-01
            .562157772E+00          -.392765704E-01
            .551832281E+00          -.404762959E-01
            .541487336E+00          -.416492253E-01
            .531127388E+00          -.427919710E-01
            .520756868E+00          -.439008540E-01
            .510380200E+00          -.449721508E-01
            .500001793E+00          -.460023962E-01
            .489626076E+00          -.469887697E-01
            .479257452E+00          -.479293453E-01
            .468900304E+00          -.488227684E-01
            .458559007E+00          -.496675824E-01
            .448237898E+00          -.504610348E-01
            .437941291E+00          -.511973271E-01
            .427673430E+00          -.518670015E-01
            .417438468E+00          -.524587850E-01
            .407240492E+00          -.529619793E-01
            .397083567E+00          -.533694958E-01
            .386971827E+00          -.536814599E-01
            .376909505E+00          -.539055708E-01
            .366900900E+00          -.540534195E-01
            .356950365E+00          -.541371582E-01
            .347062232E+00          -.541669183E-01
            .337240787E+00          -.541485455E-01
            .327490206E+00          -.540835933E-01
            .317814593E+00          -.539714808E-01
            .308218009E+00          -.538111770E-01
            .298704475E+00          -.536021465E-01
            .289278018E+00          -.533450106E-01
            .279942680E+00          -.530416264E-01
            .270702460E+00          -.526945255E-01
            .261561331E+00          -.523064417E-01
            .252523265E+00          -.518800030E-01
            .243592158E+00          -.514174255E-01
            .234771852E+00          -.509203534E-01
            .226066156E+00          -.503900947E-01
            .217478806E+00          -.498278842E-01
            .209013483E+00          -.492349772E-01
            .200673827E+00          -.486125773E-01
            .192463441E+00          -.479616710E-01
            .184385836E+00          -.472830010E-01
            .176444460E+00          -.465772727E-01
            .168642738E+00          -.458453224E-01
            .160984011E+00          -.450881358E-01
            .153471562E+00          -.443067154E-01
            .146108629E+00          -.435017987E-01
            .138898327E+00          -.426736859E-01
            .131843699E+00          -.418225527E-01
            .124947754E+00          -.409488038E-01
            .118213424E+00          -.400532197E-01
            .111643592E+00          -.391369606E-01
            .105241103E+00          -.382014405E-01
            .990087480E-01          -.372480404E-01
            .929492016E-01          -.362778437E-01
            .870650575E-01          -.352918091E-01
            .813588566E-01          -.342909321E-01
            .758330176E-01          -.332758553E-01
            .704897888E-01          -.322462384E-01
            .653312784E-01          -.312011114E-01
            .603595547E-01          -.301399529E-01
            .555766525E-01          -.290631361E-01
            .509845625E-01          -.279715477E-01
            .465851940E-01          -.268659706E-01
            .423803809E-01          -.257474418E-01
            .383720018E-01          -.246182053E-01
            .345620381E-01          -.234819537E-01
            .309524446E-01          -.223427557E-01
            .275447919E-01          -.212019099E-01
            .243396989E-01          -.200535718E-01
            .213368004E-01          -.188856565E-01
            .185357311E-01          -.176884725E-01
            .159367093E-01          -.164590623E-01
            .135402119E-01          -.151982078E-01
            .113462526E-01          -.139052145E-01
            .935414778E-02          -.125769948E-01
            .756198818E-02          -.112059048E-01
            .596670023E-02          -.978209449E-02
            .456465383E-02          -.829958158E-02
            .335079498E-02          -.675534525E-02
            .231674545E-02          -.514772877E-02
            .144847832E-02          -.347647652E-02
            .729702309E-03          -.174365139E-02
            .167434854E-03           .474221563E-04
           -.174468984E-03           .189435034E-02
           -.234053694E-03           .378502341E-02
           -.619365159E-05           .569963873E-02
            .492960195E-03           .762263303E-02
            .124923288E-02           .954453571E-02
            .225347568E-02           .114597728E-01
            .349955455E-02           .133656943E-01
            .498255056E-02           .152637307E-01
            .669793821E-02           .171597293E-01
            .864219484E-02           .190575805E-01
            .108128318E-01           .209570817E-01
            .132078669E-01           .228559211E-01
            .158255762E-01           .247505664E-01
            .186637780E-01           .266416540E-01
            .217195308E-01           .285367520E-01
            .249897388E-01           .304456607E-01
            .284721053E-01           .323718792E-01
            .321651054E-01           .343120538E-01
            .360673998E-01           .362602956E-01
            .401774742E-01           .382111753E-01
            .444935691E-01           .401607660E-01
            .490137050E-01           .421063790E-01
            .537357749E-01           .440456098E-01
            .586576110E-01           .459760289E-01
            .637769152E-01           .478958091E-01
            .690912194E-01           .498040722E-01
            .745979684E-01           .517004093E-01
            .802945919E-01           .535837962E-01
            .861785116E-01           .554522868E-01
            .922470783E-01           .573036508E-01
            .984975786E-01           .591357289E-01
            .104927227E+00           .609462543E-01
            .111533151E+00           .627326946E-01
            .118312418E+00           .644925340E-01
            .125262007E+00           .662235486E-01
            .132378799E+00           .679239228E-01
            .139659551E+00           .695922481E-01
            .147100961E+00           .712273729E-01
            .154699666E+00           .728280355E-01
            .162452231E+00           .743925649E-01
            .170355203E+00           .759190684E-01
            .178405057E+00           .774057025E-01
            .186598165E+00           .788507976E-01
            .194930861E+00           .802528420E-01
            .203399407E+00           .816103065E-01
            .211999993E+00           .829214387E-01
            .220728785E+00           .841843016E-01
            .229581899E+00           .853969423E-01
            .238555382E+00           .865574530E-01
            .247645197E+00           .876638726E-01
            .256847290E+00           .887139196E-01
            .266157581E+00           .897047669E-01
            .275571904E+00           .906332041E-01
            .285086080E+00           .914959387E-01
            .294695859E+00           .922899065E-01
            .304396895E+00           .930127592E-01
            .314184787E+00           .936634190E-01
            .324055077E+00           .942419865E-01
            .334003237E+00           .947490837E-01
            .344024738E+00           .951849119E-01
            .354115063E+00           .955475023E-01
            .364269709E+00           .958305632E-01
            .374484213E+00           .960235841E-01
            .384754044E+00           .961140850E-01
            .395074595E+00           .960901712E-01
            .405441119E+00           .959439627E-01
            .415848745E+00           .956752442E-01
            .426292509E+00           .952909474E-01
            .436767437E+00           .948015605E-01
            .447268593E+00           .942181754E-01
            .457791068E+00           .935500563E-01
            .468330018E+00           .928028210E-01
            .478880654E+00           .919791261E-01
            .489438185E+00           .910803861E-01
            .499997828E+00           .901079358E-01
            .510554786E+00           .890637073E-01
            .521104275E+00           .879505470E-01
            .531641539E+00           .867719586E-01
            .542161838E+00           .855317259E-01
            .552660485E+00           .842336087E-01
            .563132780E+00           .828810946E-01
            .573574026E+00           .814773048E-01
            .583979564E+00           .800251554E-01
            .594344772E+00           .785275187E-01
            .604665078E+00           .769873092E-01
            .614935926E+00           .754075325E-01
            .625152782E+00           .737912871E-01
            .635311146E+00           .721417137E-01
            .645406525E+00           .704619561E-01
            .655434500E+00           .687551127E-01
            .665390705E+00           .670242002E-01
            .675270808E+00           .652721469E-01
            .685070492E+00           .635018222E-01
            .694785493E+00           .617160696E-01
            .704411582E+00           .599177598E-01
            .713944612E+00           .581098648E-01
            .723380472E+00           .562954576E-01
            .732715098E+00           .544776186E-01
            .741944487E+00           .526593747E-01
            .751064706E+00           .508436862E-01
            .760071875E+00           .490334808E-01
            .768962152E+00           .472316640E-01
            .777731751E+00           .454410748E-01
            .786376960E+00           .436644446E-01
            .794894160E+00           .419043903E-01
            .803279742E+00           .401634709E-01
            .811530205E+00           .384442741E-01
            .819642102E+00           .367494286E-01
            .827612066E+00           .350814871E-01
            .835436780E+00           .334428186E-01
            .843112998E+00           .318355394E-01
            .850637548E+00           .302613951E-01
            .858007275E+00           .287215585E-01
            .865219059E+00           .272165205E-01
            .872269832E+00           .257463305E-01
            .879156565E+00           .243108706E-01
            .885876312E+00           .229100013E-01
            .892426200E+00           .215436806E-01
            .898803458E+00           .202122425E-01
            .905005466E+00           .189169685E-01
            .911029796E+00           .176605837E-01
            .916874138E+00           .164466928E-01
            .922536328E+00           .152788296E-01
            .928014268E+00           .141599471E-01
            .933305906E+00           .130922808E-01
            .938409234E+00           .120773546E-01
            .943322287E+00           .111159757E-01
            .948043122E+00           .102081335E-01
            .952569775E+00           .935266082E-02
            .956900229E+00           .854688927E-02
            .961032397E+00           .778711140E-02
            .964964241E+00           .706950484E-02
            .968693833E+00           .639068068E-02
            .972219335E+00           .574785645E-02
            .975539013E+00           .513885771E-02
            .978651273E+00           .456207857E-02
            .981554625E+00           .401643718E-02
            .984247721E+00           .350132894E-02
            .986729318E+00           .301658861E-02
            .988998280E+00           .256245928E-02
            .991053597E+00           .213956009E-02
            .992894381E+00           .174886997E-02
            .994519869E+00           .139172394E-02
            .995929417E+00           .106983451E-02
            .997122537E+00           .785334605E-03
            .998098929E+00           .540872842E-03
            .998859138E+00           .339666666E-03
            .999407776E+00           .184896377E-03
            .999765993E+00           .761642170E-04
            .100000000E+01           .000000000E+00
