DU91-W2-250
            .549853354E-03          -.624986997E-02
            .169094043E-03          -.319379563E-02
            .308269064E-04          -.255240907E-03
            .125538422E-03           .262851893E-02
            .451291532E-03           .552059663E-02
            .101829060E-02           .840263907E-02
            .189518054E-02           .112540728E-01
            .316635886E-02           .141086162E-01
            .483224260E-02           .170511829E-01
            .691673942E-02           .201438719E-01
            .947846079E-02           .234494440E-01
            .126019496E-01           .270198266E-01
            .163992583E-01           .309089567E-01
            .209892192E-01           .351542951E-01
            .264864557E-01           .397671600E-01
            .329762309E-01           .447232990E-01
            .404931321E-01           .499626072E-01
            .490064178E-01           .553917263E-01
            .584541132E-01           .609154840E-01
            .687330347E-01           .664426659E-01
            .797214807E-01           .718849302E-01
            .913286619E-01           .771845550E-01
            .103477907E+00           .823020484E-01
            .116101075E+00           .872097630E-01
            .129137384E+00           .918860440E-01
            .142533805E+00           .963152975E-01
            .156233085E+00           .100483491E+00
            .170196193E+00           .104382458E+00
            .184370129E+00           .108001603E+00
            .198703480E+00           .111329777E+00
            .213186063E+00           .114365807E+00
            .227778406E+00           .117104563E+00
            .242452035E+00           .119541305E+00
            .257187115E+00           .121672762E+00
            .271954474E+00           .123495310E+00
            .286731879E+00           .125006406E+00
            .301483954E+00           .126200639E+00
            .316173260E+00           .127072738E+00
            .330777471E+00           .127615353E+00
            .345361989E+00           .127822856E+00
            .360071426E+00           .127695498E+00
            .375096078E+00           .127238247E+00
            .390554352E+00           .126471672E+00
            .406379443E+00           .125424343E+00
            .422399272E+00           .124120188E+00
            .438544700E+00           .122566946E+00
            .454846181E+00           .120766673E+00
            .471352220E+00           .118725026E+00
            .488091848E+00           .116457662E+00
            .504962956E+00           .113993649E+00
            .521896695E+00           .111346143E+00
            .538942687E+00           .108512575E+00
            .556103934E+00           .105504910E+00
            .573383158E+00           .102331164E+00
            .590790187E+00           .990020216E-01
            .608257333E+00           .955405799E-01
            .625784164E+00           .919493153E-01
            .643396526E+00           .882323708E-01
            .661092695E+00           .843977863E-01
            .678886791E+00           .804517354E-01
            .696773697E+00           .764057102E-01
            .714759018E+00           .722673278E-01
            .732831319E+00           .680515231E-01
            .750899278E+00           .637848202E-01
            .768918216E+00           .594719141E-01
            .786986416E+00           .550877457E-01
            .805177280E+00           .506274824E-01
            .823463148E+00           .461115541E-01
            .841717365E+00           .415764660E-01
            .859929631E+00           .370151090E-01
            .878201067E+00           .324047911E-01
            .896493815E+00           .277646201E-01
            .914738859E+00           .231120848E-01
            .932779499E+00           .184840247E-01
            .950276743E+00           .139520831E-01
            .966487457E+00           .967901426E-02
            .980466894E+00           .587139472E-02
            .991627493E+00           .271426652E-02
            .991950593E+00           .261994035E-02
            .992273460E+00           .252567745E-02
            .992595739E+00           .243157383E-02
            .992917067E+00           .233772863E-02
            .993237057E+00           .224424646E-02
            .993555302E+00           .215123933E-02
            .993871356E+00           .205882841E-02
            .994184741E+00           .196714527E-02
            .994494939E+00           .187633261E-02
            .994801389E+00           .178654452E-02
            .995103493E+00           .169794605E-02
            .995400620E+00           .161071221E-02
            .995692105E+00           .152502639E-02
            .995977265E+00           .144107824E-02
            .996255403E+00           .135906095E-02
            .996525819E+00           .127916831E-02
            .996787826E+00           .120159120E-02
            .997040759E+00           .112651414E-02
            .997283988E+00           .105411155E-02
            .997516934E+00           .984544157E-03
            .997739079E+00           .917955571E-03
            .997949979E+00           .854469127E-03
            .998149269E+00           .794185156E-03
            .998336680E+00           .737178741E-03
            .998512036E+00           .683498067E-03
            .998675262E+00           .633163401E-03
            .998826386E+00           .586166734E-03
            .998965537E+00           .542472102E-03
            .999092940E+00           .502016546E-03
            .999208914E+00           .464711693E-03
            .999313860E+00           .430445854E-03
            .999408256E+00           .399086594E-03
            .999492643E+00           .370483634E-03
            .999567619E+00           .344472002E-03
            .999633820E+00           .320875296E-03
            .999691915E+00           .299508950E-03
            .999742588E+00           .280183393E-03
            .999786535E+00           .262706988E-03
            .999824448E+00           .246888662E-03
            .999857010E+00           .232540165E-03
            .999884888E+00           .219477879E-03
            .999908727E+00           .207524159E-03
            .999929149E+00           .196508183E-03
            .999946749E+00           .186266306E-03
            .999962096E+00           .176641945E-03
            .999975739E+00           .167485037E-03
            .999988203E+00           .158651104E-03
            .100000000E+01           .150000000E-03
